,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
7568,3.689471960067749,3.8164479732513428,3.755008006095886,3.7585920095443726,0.046593718326548995,5120,91136,0,1
7569,1.8472959995269775,1.8923519849777222,1.8701312065124511,1.8723840117454529,0.01287187877026938,5120,91136,0,2
7570,0.9379839897155762,0.9502720236778259,0.9434112012386322,0.9431039988994598,0.004693683736635534,5120,91136,0,4
7571,0.4925439953804016,0.5099520087242126,0.4985856056213379,0.4976640045642853,0.0054848614963660105,5120,91136,0,8
7572,3.708928108215332,3.8399999141693115,3.768729567527771,3.770367980003357,0.04441184902013534,5120,91392,0,1
7573,1.8626559972763062,1.921023964881897,1.8784256100654602,1.8728960156440735,0.01666446371507756,5120,91392,0,2
7574,0.9379839897155762,0.9584640264511108,0.9488384008407593,0.9497599899768829,0.006948127868864718,5120,91392,0,4
7575,0.4935680031776428,0.5212159752845764,0.4994047999382019,0.49663999676704407,0.007866153418005197,5120,91392,0,8
7576,3.7171199321746826,3.831808090209961,3.7798912048339846,3.802623987197876,0.045262782173147456,5120,91648,0,1
7577,1.8677760362625122,1.891327977180481,1.8825216054916383,1.8826240301132202,0.006872239378129497,5120,91648,0,2
7578,0.8898559808731079,0.9707520008087158,0.9454591929912567,0.9487360119819641,0.02073467492228605,5120,91648,0,4
7579,0.4904960095882416,0.5048320293426514,0.4987904101610184,0.4986880123615265,0.004379331718763632,5120,91648,0,8
7580,3.7119998931884766,3.8604800701141357,3.794329595565796,3.803647994995117,0.04657387762846672,5120,91904,0,1
7581,1.8698240518569946,1.9107840061187744,1.8892800092697144,1.8862079977989197,0.013137558008991938,5120,91904,0,2
7582,0.9512959718704224,0.9768959879875183,0.960204792022705,0.9594880044460297,0.007636187020664142,5120,91904,0,4
7583,0.4997119903564453,0.52019202709198,0.5054464101791382,0.5043200254440308,0.005518216453128656,5120,91904,0,8
7584,3.7304320335388184,3.861504077911377,3.800371217727661,3.8231040239334106,0.04949862920911052,5120,92160,0,1
7585,1.8595839738845825,1.9159040451049805,1.8904064059257508,1.8918399810791016,0.0146646891287617,5120,92160,0,2
7586,0.9482240080833435,0.9625599980354309,0.9548800051212311,0.9553920030593872,0.005325776371197435,5120,92160,0,4
7587,0.4997119903564453,0.52019202709198,0.504115206003189,0.502784013748169,0.005738978104679675,5120,92160,0,8
7588,3.7273600101470947,3.9086079597473145,3.8095871925354006,3.8133760690689087,0.05426046800251435,5120,92416,0,1
7589,1.8862080574035645,1.9271680116653442,1.898803210258484,1.8969600200653076,0.011540337329500336,5120,92416,0,2
7590,0.9512959718704224,0.9666560292243958,0.9594880044460297,0.9594880044460297,0.004172100090126794,5120,92416,0,4
7591,0.4853760004043579,0.5099520087242126,0.4941824018955231,0.49459201097488403,0.006299057808693535,5120,92416,0,8
7592,3.6669440269470215,3.7160959243774414,3.692953610420227,3.6976640224456787,0.016926667546615776,5120,92672,0,1
7593,1.8513920307159424,1.8851840496063232,1.8671616077423097,1.866752028465271,0.011256555511426373,5120,92672,0,2
7594,0.9256960153579712,0.9533439874649048,0.9433088064193725,0.9431039988994598,0.007480106022314903,5120,92672,0,4
7595,0.4833280146121979,0.4997119903564453,0.49438720047473905,0.49510399997234344,0.0041670582146994895,5120,92672,0,8
7596,3.6833279132843018,3.737600088119507,3.7091327905654907,3.712000012397766,0.016150675533265123,5120,92928,0,1
7597,1.8360320329666138,1.8995200395584106,1.8733055949211121,1.879040002822876,0.018024739624443318,5120,92928,0,2
7598,0.9451519846916199,0.9707520008087158,0.9553920030593872,0.9559040069580078,0.0071092492491344654,5120,92928,0,4
7599,0.4833280146121979,0.506879985332489,0.4989952057600021,0.5012480020523071,0.0064609436299607435,5120,92928,0,8
7600,3.6976640224456787,3.8051838874816895,3.747532820701599,3.745792031288147,0.034804084660880835,5120,93184,0,1
7601,1.8524160385131836,1.9097599983215332,1.882316815853119,1.8862080574035645,0.018735544349429926,5120,93184,0,2
7602,0.9492480158805847,0.9574400186538696,0.9534464061260224,0.9538559913635254,0.0027647983145245004,5120,93184,0,4
7603,0.49459201097488403,0.506879985332489,0.5000192046165466,0.5002239942550659,0.004464691439989091,5120,93184,0,8
7604,3.6925439834594727,3.807231903076172,3.750604820251465,3.749888062477112,0.03203024666089322,5120,93440,0,1
7605,1.827839970588684,1.913856029510498,1.8802688002586365,1.8759679794311523,0.02353775951365577,5120,93440,0,2
7606,0.9472000002861023,0.9615359902381897,0.9545727968215942,0.9548799991607666,0.0043876936513168865,5120,93440,0,4
7607,0.49663999676704407,0.5058559775352478,0.5008384019136429,0.5012480020523071,0.0028763289020784493,5120,93440,0,8
7608,3.7273600101470947,3.826688051223755,3.76637442111969,3.755519986152649,0.032702197581885514,5120,93696,0,1
7609,1.8575359582901,1.903615951538086,1.881497609615326,1.8805760145187378,0.015718983335548876,5120,93696,0,2
7610,0.9482240080833435,0.9615359902381897,0.9552895963191986,0.9553920030593872,0.004233214610157572,5120,93696,0,4
7611,0.49663999676704407,0.5058559775352478,0.5009408056735992,0.5017600059509277,0.0033589731553205285,5120,93696,0,8
7612,3.7222399711608887,3.808255910873413,3.7683199882507323,3.7657599449157715,0.03015156276068503,5120,93952,0,1
7613,1.8708479404449463,1.9159040451049805,1.8857983946800232,1.8826240301132202,0.01315513929281272,5120,93952,0,2
7614,0.9523199796676636,0.9594879746437073,0.9566207945346832,0.956928014755249,0.002622720110172188,5120,93952,0,4
7615,0.49459201097488403,0.5130239725112915,0.5014528065919877,0.5007359981536865,0.004911993677688733,5120,93952,0,8
7616,3.7468159198760986,3.842047929763794,3.7798912048339846,3.7775360345840454,0.027897383824145642,5120,94208,0,1
7617,1.8718719482421875,1.9097599983215332,1.8892799973487855,1.8897919654846191,0.011151745180941005,5120,94208,0,2
7618,0.9523199796676636,0.9666560292243958,0.956825602054596,0.9564160108566284,0.003997548333457613,5120,94208,0,4
7619,0.49459201097488403,0.5048320293426514,0.500531205534935,0.5007359981536865,0.002740042081019052,5120,94208,0,8
7620,3.783679962158203,3.9280641078948975,3.8303743839263915,3.8103039264678955,0.04298413050236298,5120,94464,0,1
7621,1.8851840496063232,1.947648048400879,1.913651216030121,1.9143680334091187,0.01810946807910328,5120,94464,0,2
7622,0.9584640264511108,0.9789440035820007,0.9692160069942475,0.9712640047073364,0.006010279720428692,5120,94464,0,4
7623,0.5038080215454102,0.5375999808311462,0.5134335994720459,0.5104640126228333,0.009748986880105287,5120,94464,0,8
7624,3.792896032333374,3.8993918895721436,3.836620807647705,3.8379520177841187,0.03447714484268547,5120,94720,0,1
7625,1.9056639671325684,1.9404799938201904,1.9196928024291993,1.9179520010948181,0.010127253905925617,5120,94720,0,2
7626,0.9605119824409485,0.9758719801902771,0.968806391954422,0.969215989112854,0.004004090164828353,5120,94720,0,4
7627,0.5038080215454102,0.5375999808311462,0.5126143991947174,0.5104640126228333,0.00919548756274354,5120,94720,0,8
7628,3.8143999576568604,3.9045119285583496,3.8484992027282714,3.836416006088257,0.032959589854874995,5120,94976,0,1
7629,1.8933759927749634,1.9722239971160889,1.9281919956207276,1.926144003868103,0.021278518441557433,5120,94976,0,2
7630,0.9646080136299133,0.9789440035820007,0.9730048060417176,0.9733120203018188,0.0047986112030150435,5120,94976,0,4
7631,0.5038080215454102,0.5181440114974976,0.5122047960758209,0.5130239725112915,0.0044115246295921215,5120,94976,0,8
7632,3.813375949859619,3.9004158973693848,3.852185583114624,3.852288007736206,0.03009043242353785,5120,95232,0,1
7633,1.901568055152893,1.9671039581298828,1.9286015987396241,1.9256319999694824,0.02046564351004726,5120,95232,0,2
7634,0.9728000164031982,0.9891840219497681,0.9812992095947266,0.9809920191764832,0.004148146666872095,5120,95232,0,4
7635,0.5048320293426514,0.5253120064735413,0.5115904033184051,0.5099520087242126,0.005480072578866061,5120,95232,0,8
7636,3.8000640869140625,3.9188480377197266,3.8664191722869874,3.8666239976882935,0.03761799955649231,5120,95488,0,1
7637,1.9046399593353271,1.9896320104599,1.9405823826789856,1.9394559860229492,0.023669468387475318,5120,95488,0,2
7638,0.9728000164031982,0.9912319779396057,0.9834495902061462,0.9845759868621826,0.005164856500764549,5120,95488,0,4
7639,0.5038080215454102,0.52019202709198,0.5134335994720459,0.5135359764099121,0.00467464909155764,5120,95488,0,8
7640,3.8287360668182373,3.9587841033935547,3.8899712562561035,3.8768640756607056,0.04178070845152709,5120,95744,0,1
7641,1.9271680116653442,1.9752960205078125,1.9511296272277832,1.9537920355796814,0.014168252714231442,5120,95744,0,2
7642,0.9758719801902771,0.9953280091285706,0.9846783995628356,0.9850879907608032,0.005574925976674227,5120,95744,0,4
7643,0.5079039931297302,0.5355520248413086,0.5150720000267028,0.5119999945163727,0.00787881752828858,5120,95744,0,8
7644,3.8737919330596924,3.994623899459839,3.9212032079696657,3.9152640104293823,0.04018739806389375,5120,96000,0,1
7645,1.9496959447860718,1.9722239971160889,1.962393581867218,1.9645439982414246,0.007610744976985651,5120,96000,0,2
7646,0.9799680113792419,1.006592035293579,0.9940991997718811,0.9927679896354675,0.006881410841138713,5120,96000,0,4
7647,0.5140479803085327,0.5488640069961548,0.5243903994560242,0.5232639908790588,0.009083641469872412,5120,96000,0,8
7648,3.9075839519500732,4.035583972930908,3.9623680114746094,3.9608319997787476,0.04410639304291384,5120,96256,0,1
7649,1.9343359470367432,2.002943992614746,1.9710976123809814,1.970687985420227,0.01818257478179281,5120,96256,0,2
7650,0.9953280091285706,1.0076160430908203,1.0011648058891296,0.9999359846115112,0.004148164323488394,5120,96256,0,4
7651,0.5181440114974976,0.5273600220680237,0.521420806646347,0.5212160050868988,0.0028525299636234427,5120,96256,0,8
7652,3.9086079597473145,4.0447998046875,3.9864320039749144,4.021759986877441,0.05460330972801496,5120,96512,0,1
7653,1.9456000328063965,2.0060160160064697,1.9778560042381286,1.9799039959907532,0.016391994404803607,5120,96512,0,2
7654,0.9902080297470093,1.0291199684143066,0.999833595752716,0.9978879988193512,0.010364164619105045,5120,96512,0,4
7655,0.5171200037002563,0.5396479964256287,0.5254144012928009,0.5237759947776794,0.00656398790439976,5120,96512,0,8
7656,3.8993918895721436,4.061183929443359,3.992268753051758,4.001279950141907,0.056663478299055776,5120,96768,0,1
7657,1.9701759815216064,2.0008959770202637,1.983795201778412,1.9809280037879944,0.01058292626822286,5120,96768,0,2
7658,0.997376024723053,1.0086400508880615,1.001881605386734,1.001471996307373,0.003493645203212676,5120,96768,0,4
7659,0.5212159752845764,0.5304319858551025,0.5254143953323365,0.5253120064735413,0.0028024736629257622,5120,96768,0,8
7660,3.9342079162597656,4.056064128875732,4.00097279548645,4.009984016418457,0.04179831542542197,5120,97024,0,1
7661,1.968127965927124,2.0971519947052,2.0025344133377074,1.988095998764038,0.03451716143451375,5120,97024,0,2
7662,0.9891840219497681,1.0096640586853027,1.0011648118495942,1.0019840002059937,0.0060068009622052,5120,97024,0,4
7663,0.5253120064735413,0.5375999808311462,0.5293055951595307,0.5283839702606201,0.003704838511034347,5120,97024,0,8
7664,3.9372799396514893,4.070400238037109,4.004556775093079,4.0207359790802,0.049815389040627336,5120,97280,0,1
7665,1.9783680438995361,2.007040023803711,1.9951616048812866,1.9973120093345642,0.009308825862100915,5120,97280,0,2
7666,0.9953280091285706,1.018880009651184,1.0048511922359467,1.001471996307373,0.007553344703993423,5120,97280,0,4
7667,0.5212159752845764,0.5304319858551025,0.5253120005130768,0.5253120064735413,0.002335083981897629,5120,97280,0,8
7668,3.94649600982666,4.082687854766846,4.020019149780273,4.036095857620239,0.051078571266089716,5120,97536,0,1
7669,1.9916800260543823,2.012160062789917,2.0006912112236024,2.0008959770202637,0.006123489719330195,5120,97536,0,2
7670,0.9994239807128906,1.013759970664978,1.0066944122314454,1.0071040391921997,0.003897926879311547,5120,97536,0,4
7671,0.5253120064735413,0.5345280170440674,0.529612797498703,0.5288959741592407,0.002852535098877055,5120,97536,0,8
7672,3.945472002029419,4.097023963928223,4.029235196113587,4.047872066497803,0.05745691168339013,5120,97792,0,1
7673,1.9937280416488647,2.016256093978882,2.0066304326057436,2.0060160160064697,0.0070381231154599145,5120,97792,0,2
7674,0.997376024723053,1.0280959606170654,1.0098688066005708,1.0086400508880615,0.007535948373255556,5120,97792,0,4
7675,0.5263360142707825,0.5406720042228699,0.5328895926475525,0.532480001449585,0.004421016358878569,5120,97792,0,8
7676,3.9772160053253174,4.125696182250977,4.042035293579102,4.060160160064697,0.04840620221398643,5120,98048,0,1
7677,1.9927040338516235,2.0357120037078857,2.01216002702713,2.010624051094055,0.010923719239460918,5120,98048,0,2
7678,1.005568027496338,1.0199040174484253,1.0134527921676635,1.0147839784622192,0.004464678863024933,5120,98048,0,4
7679,0.5232639908790588,0.5375999808311462,0.5323776006698608,0.5340160131454468,0.00447407419721249,5120,98048,0,8
7680,3.970047950744629,4.091904163360596,4.0447999954223635,4.077568054199219,0.04769904062821848,5120,98304,0,1
7681,2.0039680004119873,2.0244479179382324,2.011750411987305,2.009600043296814,0.006764576044865477,5120,98304,0,2
7682,1.005568027496338,1.0199040174484253,1.014681613445282,1.0168319940567017,0.005108713021079098,5120,98304,0,4
7683,0.5273600220680237,0.5355520248413086,0.5310463964939117,0.5304319858551025,0.002638675184174118,5120,98304,0,8
7684,3.989504098892212,4.120575904846191,4.064358448982238,4.083712100982666,0.05020195900493886,5120,98560,0,1
7685,2.0090880393981934,2.0398080348968506,2.022195243835449,2.0193281173706055,0.010030991749625925,5120,98560,0,2
7686,1.0106879472732544,1.0240000486373901,1.0177536010742188,1.0173439979553223,0.0038164043872186775,5120,98560,0,4
7687,0.5314559936523438,0.5427200198173523,0.5360639989376068,0.5360639989376068,0.0029766527770989865,5120,98560,0,8
7688,3.9915521144866943,4.113408088684082,4.054732871055603,4.04582405090332,0.04616420700392046,5120,98816,0,1
7689,2.0008959770202637,2.0582399368286133,2.026803207397461,2.0254719257354736,0.01696288561419696,5120,98816,0,2
7690,1.0076160430908203,1.0280959606170654,1.0198016047477723,1.018880009651184,0.006951870450954195,5120,98816,0,4
7691,0.5283839702606201,0.5580800175666809,0.5408767998218537,0.5396479964256287,0.009427481773821817,5120,98816,0,8
7692,3.999743938446045,4.1154561042785645,4.063539171218872,4.084223985671997,0.04125600387032053,5120,99072,0,1
7693,2.0039680004119873,2.0480000972747803,2.0248576402664185,2.0224000215530396,0.014953209686690665,5120,99072,0,2
7694,1.006592035293579,1.0424319505691528,1.022156798839569,1.020416021347046,0.00972313391626191,5120,99072,0,4
7695,0.5283839702606201,0.5591040253639221,0.5370879948139191,0.5355519950389862,0.008143869218139059,5120,99072,0,8
7696,3.9976959228515625,4.117504119873047,4.0714240074157715,4.0959999561309814,0.04148655032077261,5120,99328,0,1
7697,1.9998719692230225,2.0592639446258545,2.0312063932418822,2.031615972518921,0.0155580631021637,5120,99328,0,2
7698,1.0147839784622192,1.035264015197754,1.02461439371109,1.0250239968299866,0.006078798815759868,5120,99328,0,4
7699,0.5294079780578613,0.5560320019721985,0.5380096077919007,0.5355520248413086,0.006917877877583206,5120,99328,0,8
7700,4.029439926147461,4.2045440673828125,4.101222372055053,4.104192018508911,0.053077293919142635,5120,99584,0,1
7701,2.011136054992676,2.052095890045166,2.0347903966903687,2.0357120037078857,0.012452883727832898,5120,99584,0,2
7702,1.0117119550704956,1.0332159996032715,1.0242047905921936,1.0255360007286072,0.006680377191871864,5120,99584,0,4
7703,0.5345280170440674,0.5468159914016724,0.5405696034431458,0.5401600003242493,0.0032203149049058726,5120,99584,0,8
7704,4.020224094390869,4.134912014007568,4.091289615631103,4.11187219619751,0.044286566401163775,5120,99840,0,1
7705,2.0101120471954346,2.0531198978424072,2.0378624200820923,2.0413440465927124,0.012033204651612386,5120,99840,0,2
7706,1.0178560018539429,1.0362880229949951,1.0269696116447449,1.027072012424469,0.005727987828073374,5120,99840,0,4
7707,0.5181440114974976,0.5427200198173523,0.5359616100788116,0.537088006734848,0.006887494674624088,5120,99840,0,8
7708,4.029439926147461,4.147200107574463,4.081254386901856,4.067328214645386,0.04360892655115542,5120,100096,0,1
7709,2.017280101776123,2.061311960220337,2.0397056102752686,2.0398080348968506,0.011980772833641845,5120,100096,0,2
7710,1.018880009651184,1.0342400074005127,1.026252806186676,1.0265600085258484,0.004906644363333479,5120,100096,0,4
7711,0.536575973033905,0.5529599785804749,0.5412863910198211,0.5396479964256287,0.005020736448335196,5120,100096,0,8
7712,4.026368141174316,4.166656017303467,4.079923295974732,4.074496030807495,0.03565532406187477,5120,100352,0,1
7713,2.008064031600952,2.0531198978424072,2.0353024005889893,2.0362240076065063,0.012022302963175968,5120,100352,0,2
7714,1.018880009651184,1.0342400074005127,1.0243072271347047,1.0240000486373901,0.004097271076217196,5120,100352,0,4
7715,0.5283839702606201,0.5724160075187683,0.5408767998218537,0.5396479964256287,0.012036253813199513,5120,100352,0,8
7716,4.040703773498535,4.158463954925537,4.088524723052979,4.0862720012664795,0.03793515519081462,5120,100864,0,1
7717,2.017280101776123,2.0633599758148193,2.0445184230804445,2.048512101173401,0.013996985850567608,5120,100864,0,2
7718,1.0240000486373901,1.0362880229949951,1.0299391984939574,1.028607964515686,0.004620503141648117,5120,100864,0,4
7719,0.5314559936523438,0.5447679758071899,0.5381120026111603,0.537088006734848,0.0046757602176770744,5120,100864,0,8
7720,4.051968097686768,4.15334415435791,4.103782415390015,4.10265588760376,0.03438019657201805,5120,101376,0,1
7721,2.042880058288574,2.0736000537872314,2.0563968420028687,2.0531200170516968,0.011373291792831005,5120,101376,0,2
7722,1.0270719528198242,1.0475519895553589,1.0348544001579285,1.0342400074005127,0.0050623398722660536,5120,101376,0,4
7723,0.5335040092468262,0.5560320019721985,0.5446655929088593,0.5411840081214905,0.007362117248358553,5120,101376,0,8
7724,4.078591823577881,4.193280220031738,4.1272319793701175,4.109823942184448,0.03934683248417823,5120,101888,0,1
7725,2.045952081680298,2.115583896636963,2.0660223960876465,2.059775948524475,0.02106650579530233,5120,101888,0,2
7726,1.0455039739608765,1.0629119873046875,1.0523648023605348,1.0521600246429443,0.005141456393398866,5120,101888,0,4
7727,0.5406720042228699,0.5642240047454834,0.5495808005332947,0.5488640069961548,0.006076209159596786,5120,101888,0,8
7728,4.109312057495117,4.2782721519470215,4.2115072250366214,4.233727931976318,0.0573216419406751,5120,102400,0,1
7729,2.0776960849761963,2.124799966812134,2.095718431472778,2.0966399908065796,0.014619887815093172,5120,102400,0,2
7730,1.0455039739608765,1.0915839672088623,1.0589183926582337,1.0557439923286438,0.011919366658124897,5120,102400,0,4
7731,0.5478399991989136,0.5652480125427246,0.5521408081054687,0.549888014793396,0.004754712020837574,5120,102400,0,8
7732,4.15231990814209,4.294655799865723,4.233830308914184,4.256255865097046,0.051433370094995726,5120,102912,0,1
7733,2.0889599323272705,2.120703935623169,2.105241584777832,2.1073920726776123,0.010386917277153667,5120,102912,0,2
7734,1.0577919483184814,1.070080041885376,1.0640383958816528,1.0629119873046875,0.004379354645327263,5120,102912,0,4
7735,0.549888014793396,0.5580800175666809,0.5533695936203002,0.5534719824790955,0.0022528014400502168,5120,102912,0,8
7736,4.171775817871094,4.319231986999512,4.24243197441101,4.231679916381836,0.05611478890404254,5120,103424,0,1
7737,2.0899839401245117,2.1493759155273438,2.1196800231933595,2.122752070426941,0.020597434420353253,5120,103424,0,2
7738,1.0506240129470825,1.0670080184936523,1.0553344011306762,1.052672028541565,0.0051240843054067625,5120,103424,0,4
7739,0.549888014793396,0.5631999969482422,0.5561343967914582,0.5550079941749573,0.004004090469694708,5120,103424,0,8
7740,4.189184188842773,4.320256233215332,4.2440704822540285,4.25164794921875,0.048389165575247715,5120,103936,0,1
7741,2.0951039791107178,2.1370880603790283,2.1163008213043213,2.1171200275421143,0.01505001358099077,5120,103936,0,2
7742,1.0577919483184814,1.0803200006484985,1.0653695940971375,1.0644479990005493,0.006479603844714323,5120,103936,0,4
7743,0.5519359707832336,0.5662720203399658,0.5578752040863038,0.5575680136680603,0.0045977631628957814,5120,103936,0,8
7744,4.198400020599365,4.315135955810547,4.26496000289917,4.282367944717407,0.039780749692807475,5120,104448,0,1
7745,2.0992000102996826,2.1534719467163086,2.1282815456390383,2.132480025291443,0.01898240600912314,5120,104448,0,2
7746,1.060863971710205,1.0762239694595337,1.0679296135902405,1.067520022392273,0.003951371491198936,5120,104448,0,4
7747,0.5539839863777161,0.567296028137207,0.5602304041385651,0.5596159994602203,0.0038437574885790077,5120,104448,0,8
7748,4.2393598556518555,4.344831943511963,4.290355205535889,4.30950403213501,0.03706202914229403,5120,104960,0,1
7749,2.1135358810424805,2.1719040870666504,2.137292814254761,2.136064052581787,0.01641474247197549,5120,104960,0,2
7750,1.0751999616622925,1.1028480529785156,1.0884095907211304,1.0895359516143799,0.009198366353693765,5120,104960,0,4
7751,0.5560320019721985,0.5724160075187683,0.562687999010086,0.5601279735565186,0.005286263258579925,5120,104960,0,8
7752,4.227071762084961,4.334591865539551,4.283801507949829,4.286463975906372,0.035564518317053456,5120,105472,0,1
7753,2.12172794342041,2.1790719032287598,2.141593599319458,2.1365760564804077,0.01794893450873554,5120,105472,0,2
7754,1.0844160318374634,1.099776029586792,1.0901504158973694,1.0895360112190247,0.005185107188491703,5120,105472,0,4
7755,0.5560320019721985,0.5908480286598206,0.5693440020084382,0.5672959983348846,0.00903212642228307,5120,105472,0,8
7756,4.223999977111816,4.379648208618164,4.301721668243408,4.29311990737915,0.046971316521241056,5120,105984,0,1
7757,2.1186559200286865,2.1831679344177246,2.150399994850159,2.1483519077301025,0.0175340376908155,5120,105984,0,2
7758,1.087488055229187,1.1048959493637085,1.0959872007369995,1.0951679944992065,0.005182086962012879,5120,105984,0,4
7759,0.5591040253639221,0.5754879713058472,0.566783994436264,0.5672959983348846,0.004607989390715108,5120,105984,0,8
7760,4.280320167541504,4.382719993591309,4.33090558052063,4.324864149093628,0.034132227426635874,5120,106496,0,1
7761,2.130944013595581,2.1985280513763428,2.16463360786438,2.1662720441818237,0.021815981623730617,5120,106496,0,2
7762,1.082368016242981,1.1151360273361206,1.0949632048606872,1.0941439867019653,0.00932964202965549,5120,106496,0,4
7763,0.5591040253639221,0.5816320180892944,0.5667840003967285,0.5662720203399658,0.006131189523304266,5120,106496,0,8
7764,4.25984001159668,4.419583797454834,4.318617582321167,4.307456016540527,0.04693040707908146,5120,107008,0,1
7765,2.1176319122314453,2.1975040435791016,2.1616639852523805,2.1565439701080322,0.022199837958742266,5120,107008,0,2
7766,1.0844160318374634,1.1161600351333618,1.095475196838379,1.0915839672088623,0.009505023057626034,5120,107008,0,4
7767,0.5591040253639221,0.5703679919242859,0.5657600045204163,0.5662720203399658,0.0037274135338948144,5120,107008,0,8
7768,4.273151874542236,4.386816024780273,4.310835218429565,4.3079681396484375,0.036008705953213746,5120,107520,0,1
7769,2.1196799278259277,2.1729280948638916,2.1561343908309936,2.1585919857025146,0.01389931099171218,5120,107520,0,2
7770,1.077247977256775,1.1182080507278442,1.099775993824005,1.1002880334854126,0.010522826211222486,5120,107520,0,4
7771,0.5570560097694397,0.5713919997215271,0.5659648001194,0.5678080022335052,0.00484752594500105,5120,107520,0,8
7772,4.290559768676758,4.382719993591309,4.333977508544922,4.330495834350586,0.030724170115267662,5120,108032,0,1
7773,2.130944013595581,2.208767890930176,2.1695487976074217,2.1667840480804443,0.01857956875502385,5120,108032,0,2
7774,1.0967040061950684,1.1151360273361206,1.10622718334198,1.1064319610595703,0.004975630607055753,5120,108032,0,4
7775,0.5611519813537598,0.5806080102920532,0.5692415952682495,0.5688319802284241,0.005108729269292604,5120,108032,0,8
7776,4.319231986999512,4.421631813049316,4.359475135803223,4.354048013687134,0.03342713587843324,5120,108544,0,1
7777,2.164736032485962,2.1964800357818604,2.1804031848907472,2.178559899330139,0.009822394731513664,5120,108544,0,2
7778,1.094655990600586,1.1151360273361206,1.1059199929237367,1.1074559688568115,0.00683860499027328,5120,108544,0,4
7779,0.567296028137207,0.5754879713058472,0.5722111999988556,0.5729280114173889,0.0027014928066094106,5120,108544,0,8
7780,4.325376033782959,4.440063953399658,4.363776016235351,4.35916805267334,0.035846613085720645,5120,109056,0,1
7781,2.1575679779052734,2.208767890930176,2.1834752321243287,2.1816320419311523,0.014003325375830713,5120,109056,0,2
7782,1.1038719415664673,1.1274240016937256,1.1101183652877809,1.106943964958191,0.007545021859389009,5120,109056,0,4
7783,0.5703679919242859,0.5980160236358643,0.5770240068435669,0.5744640231132507,0.007472397799842176,5120,109056,0,8
7784,4.330495834350586,4.426752090454102,4.375654411315918,4.367871999740601,0.03164625769808001,5120,109568,0,1
7785,2.159615993499756,2.2220799922943115,2.1987328052520754,2.201088070869446,0.01588883158692027,5120,109568,0,2
7786,1.1059199571609497,1.1315200328826904,1.1167743921279907,1.1130880117416382,0.008703409759416955,5120,109568,0,4
7787,0.5713919997215271,0.591871976852417,0.5790720045566559,0.5780479907989502,0.006216103986064813,5120,109568,0,8
7788,4.338687896728516,4.453375816345215,4.404940795898438,4.409343957901001,0.03822973483168712,5120,110080,0,1
7789,2.169856071472168,2.234368085861206,2.203648018836975,2.206719994544983,0.019091463446950296,5120,110080,0,2
7790,1.1028480529785156,1.1325440406799316,1.1202560186386108,1.1202560067176819,0.008036922160586293,5120,110080,0,4
7791,0.5724160075187683,0.591871976852417,0.5811199963092804,0.5800960063934326,0.005538124294501962,5120,110080,0,8
7792,4.379648208618164,4.506624221801758,4.43146243095398,4.430335998535156,0.03768600541109911,5120,110592,0,1
7793,2.1821439266204834,2.2415359020233154,2.2130687475204467,2.214911937713623,0.022638524016255556,5120,110592,0,2
7794,1.1151360273361206,1.1427839994430542,1.127936017513275,1.1289600133895874,0.009845833404141704,5120,110592,0,4
7795,0.5724160075187683,0.5939199924468994,0.5812223970890045,0.579584002494812,0.006764596796936072,5120,110592,0,8
7796,4.399104118347168,4.492288112640381,4.4462080001831055,4.442111968994141,0.03354280763753332,5120,111104,0,1
7797,2.181119918823242,2.2620160579681396,2.2231040000915527,2.2184959650039673,0.025657300201114553,5120,111104,0,2
7798,1.120255947113037,1.1427839994430542,1.1295743823051452,1.1274240016937256,0.008042814471765965,5120,111104,0,4
7799,0.5724160075187683,0.5949440002441406,0.5811199963092804,0.579584002494812,0.005538124294501962,5120,111104,0,8
7800,4.415487766265869,5.3145599365234375,4.55731201171875,4.4856321811676025,0.25452496288068455,5120,111616,0,1
7801,2.2077438831329346,2.2558720111846924,2.237235188484192,2.23743999004364,0.01367568012321425,5120,111616,0,2
7802,1.1212799549102783,1.1519999504089355,1.1338751912117004,1.132032036781311,0.01038288083478318,5120,111616,0,4
7803,0.5785599946975708,0.5908480286598206,0.5860351979732513,0.5862399935722351,0.0032072726891156293,5120,111616,0,8
7804,4.438015937805176,4.531199932098389,4.485529613494873,4.4856321811676025,0.03082968272599325,5120,112128,0,1
7805,2.209791898727417,2.2855679988861084,2.246246361732483,2.246143937110901,0.02598701853797748,5120,112128,0,2
7806,1.1315200328826904,1.1560959815979004,1.1440128087997437,1.144320011138916,0.006440629809811745,5120,112128,0,4
7807,0.5877760052680969,0.6082559823989868,0.5929983973503112,0.5903359949588776,0.006286549820540428,5120,112128,0,8
7808,4.4462080001831055,4.562943935394287,4.5065216541290285,4.509184122085571,0.039184392003830414,5120,112640,0,1
7809,2.208767890930176,2.2999041080474854,2.2601727485656737,2.2655999660491943,0.024800295836006854,5120,112640,0,2
7810,1.129472017288208,1.1622400283813477,1.1455487966537476,1.144320011138916,0.010137612651139707,5120,112640,0,4
7811,0.5908480286598206,0.6440960168838501,0.5985279977321625,0.5934079885482788,0.01525898082543855,5120,112640,0,8
