,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
4645,0.03174399957060814,0.05632000043988228,0.03553280010819435,0.03379200026392937,0.00696094094156481,5120,99,0,2
4646,0.026623999699950218,0.030719999223947525,0.02785279992967844,0.027648000046610832,0.0012789756054843134,5120,99,0,4
4647,0.026623999699950218,0.03993599861860275,0.030310400016605853,0.028672000393271446,0.004276349432667874,5120,99,0,8
4648,0.04198399931192398,0.04403200000524521,0.043212799727916716,0.043007999658584595,0.0007662916922283527,5120,100,0,1
4649,0.03174399957060814,0.03481600061058998,0.032972799986600874,0.03276799991726875,0.0008927028058488468,5120,100,0,2
4650,0.027648000046610832,0.030719999223947525,0.02856960017234087,0.028672000393271446,0.0008505981006249339,5120,100,0,4
4651,0.027648000046610832,0.03481600061058998,0.031129600293934346,0.030207999981939793,0.002716979105640756,5120,100,0,8
4652,0.043007999658584595,0.05734400078654289,0.04607999995350838,0.04403200000524521,0.004781104322668401,5120,101,0,1
4653,0.03276799991726875,0.03481600061058998,0.03389440029859543,0.03379200026392937,0.0007168002426624297,5120,101,0,2
4654,0.043007999658584595,0.048128001391887665,0.04413440003991127,0.0435199998319149,0.0015475438012569277,5120,101,0,4
4655,0.027648000046610832,0.02969600073993206,0.02836800031363964,0.02816000021994114,0.0008010555849103422,5120,101,0,8
4656,0.043007999658584595,0.2949120104312897,0.0721920009702444,0.04505600035190582,0.074528985521403,5120,102,0,1
4657,0.03276799991726875,0.03481600061058998,0.0336896002292633,0.03379200026392937,0.0008505985715207438,5120,102,0,2
4658,0.027648000046610832,0.03174399957060814,0.028672000207006932,0.02816000021994114,0.0012952689263347737,5120,102,0,4
4659,0.027648000046610832,0.5007359981536865,0.08130559995770455,0.029184000566601753,0.14022983608112105,5120,102,0,8
4660,0.04403200000524521,0.055296000093221664,0.04608000032603741,0.04505600035190582,0.003139524519282783,5120,103,0,1
4661,0.03276799991726875,0.03481600061058998,0.0336896002292633,0.03379200026392937,0.0008505985715207438,5120,103,0,2
4662,0.026623999699950218,0.03276799991726875,0.029078399948775768,0.02816000021994114,0.002159848259968668,5120,103,0,4
4663,0.027648000046610832,0.9390079975128174,0.14325760044157504,0.029184000566601753,0.27090769065137416,5120,103,0,8
4664,0.04505600035190582,0.1382399946451187,0.057238399609923364,0.04608000069856644,0.027582654607443535,5120,104,0,1
4665,0.03276799991726875,0.03481600061058998,0.033587200194597246,0.03328000009059906,0.0008927028058488467,5120,104,0,2
4666,0.028672000393271446,8.649727821350098,0.9005055822432041,0.032255999743938446,2.583135542967377,5120,104,0,4
4667,0.026623999699950218,0.030719999223947525,0.02877440005540848,0.028672000393271446,0.0011630401997630468,5120,104,0,8
4668,0.04505600035190582,0.0655359998345375,0.04884480051696301,0.04608000069856644,0.006246399738993805,5120,105,0,1
4669,0.03379200026392937,4.364287853240967,0.47288318537175655,0.035840000957250595,1.2971715981350365,5120,105,0,2
4670,0.027648000046610832,9.782272338867188,1.0112000344321133,0.030207999981939793,2.923726911680466,5120,105,0,4
4671,0.027648000046610832,0.03683200106024742,0.029180800169706346,0.02816000021994114,0.00270987124270328,5120,105,0,8
4672,0.04505600035190582,0.050175998359918594,0.046387200430035594,0.04608000069856644,0.0014517700796427935,5120,106,0,1
4673,0.03276799991726875,0.04915200173854828,0.035635200515389445,0.03379200026392937,0.0045748859067762295,5120,106,0,2
4674,0.026623999699950218,0.03174399957060814,0.028364800103008746,0.02816000021994114,0.0014517706183042535,5120,106,0,4
4675,0.027648000046610832,2.2906880378723145,0.2598912039771676,0.029695999808609486,0.6770250746159661,5120,106,0,8
4676,0.04505600035190582,0.08908800035715103,0.053142400458455086,0.04710400104522705,0.013214489193892313,5120,107,0,1
4677,0.03379200026392937,0.05632000043988228,0.03655680045485497,0.034304000437259674,0.006621250848140701,5120,107,0,2
4678,0.027648000046610832,0.03276799991726875,0.02856960017234087,0.02816000021994114,0.0014803795998974433,5120,107,0,4
4679,0.026623999699950218,0.03174399957060814,0.028364799916744232,0.027648000046610832,0.0016543225431480174,5120,107,0,8
4680,0.058368001133203506,0.07475200295448303,0.06154240109026432,0.05990400165319443,0.00463522659337073,5120,108,0,1
4681,0.03379200026392937,2.37772798538208,0.27330559901893137,0.03481600061058998,0.7015297504089434,5120,108,0,2
4682,0.026623999699950218,0.5130239725112915,0.08202239740639924,0.029695999808609486,0.1440083632766834,5120,108,0,4
4683,0.026655999943614006,0.030719999223947525,0.028364800103008746,0.027648000046610832,0.00120790567943887,5120,108,0,8
4684,0.04608000069856644,1.2175359725952148,0.16517119780182837,0.046592000871896744,0.35081678734184885,5120,109,0,1
4685,0.03276799991726875,0.03379200026392937,0.033587200194597246,0.03379200026392937,0.0004096001386642456,5120,109,0,2
4686,0.027648000046610832,0.03174399957060814,0.028876800276339053,0.028672000393271446,0.0011941789051192267,5120,109,0,4
4687,0.027648000046610832,0.38092800974845886,0.07045120112597943,0.029184000566601753,0.10411598021145838,5120,109,0,8
4688,0.04608000069856644,0.26214399933815,0.06901120059192181,0.04608000069856644,0.06444772660914058,5120,110,0,1
4689,0.03276799991726875,0.03481600061058998,0.03409920036792755,0.03379200026392937,0.0006556801438842217,5120,110,0,2
4690,0.026623999699950218,0.02969600073993206,0.028467200323939325,0.028672000393271446,0.0007662916922283527,5120,110,0,4
4691,0.027648000046610832,1.667072057723999,0.1979392061010003,0.030207999981939793,0.48980910348455037,5120,110,0,8
4692,0.04608000069856644,0.04710400104522705,0.046592000871896744,0.046592000871896744,0.000512000173330307,5120,111,0,1
4693,0.03379200026392937,0.035840000957250595,0.03419840037822723,0.03379200026392937,0.0006764123908635773,5120,111,0,2
4694,0.027648000046610832,0.04403200000524521,0.03328000009059906,0.028672000393271446,0.0066717351037331556,5120,111,0,4
4695,0.026623999699950218,0.030719999223947525,0.028160000033676625,0.027648000046610832,0.0012330593155924034,5120,111,0,8
4696,0.04505600035190582,0.04915200173854828,0.046793600916862486,0.04708800092339516,0.0010281967432490147,5120,112,0,1
4697,0.03379200026392937,0.03481600061058998,0.03420160040259361,0.03379200026392937,0.0005016556691503185,5120,112,0,2
4698,0.027648000046610832,0.04095999896526337,0.030105600133538246,0.028672000393271446,0.003781874347830525,5120,112,0,4
4699,0.025599999353289604,0.030719999223947525,0.028262400068342686,0.02816000021994114,0.0013113599386929558,5120,112,0,8
4700,0.04608000069856644,1.6189440488815308,0.20561920553445817,0.04710400104522705,0.47113145321912925,5120,113,0,1
4701,0.03379200026392937,0.03993599861860275,0.03512320034205914,0.03481600061058998,0.001776573193304286,5120,113,0,2
4702,0.027648000046610832,0.03174399957060814,0.028979200311005114,0.028672000393271446,0.0011263999241320028,5120,113,0,4
4703,0.026623999699950218,0.030688000842928886,0.028566400334239007,0.028672000393271446,0.0010626749765600889,5120,113,0,8
4704,0.04608000069856644,0.04915200173854828,0.04740800112485886,0.04710400104522705,0.0009191581691892171,5120,114,0,1
4705,0.03379200026392937,0.392192006111145,0.0751616008579731,0.035840000957250595,0.10609569240927992,5120,114,0,2
4706,0.027648000046610832,0.043007999658584595,0.0321535998955369,0.028672000393271446,0.006078800259003238,5120,114,0,4
4707,0.027648000046610832,0.030719999223947525,0.028672000207006932,0.028672000393271446,0.001023999974131669,5120,114,0,8
4708,0.04608000069856644,0.048128001391887665,0.04669120088219643,0.04657600075006485,0.0006773805820496914,5120,115,0,1
4709,0.03379200026392937,0.5867519974708557,0.09359360039234162,0.035840000957250595,0.1645515419493985,5120,115,0,2
4710,0.025599999353289604,0.055296000093221664,0.034095999971032145,0.029184000566601753,0.008941664015965715,5120,115,0,4
4711,0.026623999699950218,0.030719999223947525,0.028262400068342686,0.02816000021994114,0.0010442791115559855,5120,115,0,8
4712,0.04710400104522705,0.04915200173854828,0.04823040142655373,0.048128001391887665,0.000551441062933027,5120,116,0,1
4713,0.03481600061058998,0.035840000957250595,0.0350208006799221,0.03481600061058998,0.0004096001386642456,5120,116,0,2
4714,0.027648000046610832,0.030719999223947525,0.028976000286638735,0.028672000393271446,0.0010237249533775914,5120,116,0,4
4715,0.026623999699950218,0.03174399957060814,0.028672000207006932,0.02816000021994114,0.0014481547829955403,5120,116,0,8
4716,0.04710400104522705,0.04915200173854828,0.047411201149225236,0.04710400104522705,0.0006556801438842217,5120,117,0,1
4717,0.03379200026392937,0.03481600061058998,0.03471360057592392,0.03481600061058998,0.00030720010399818424,5120,117,0,2
4718,0.027648000046610832,0.02969600073993206,0.028569600358605386,0.028672000393271446,0.0007168002426624298,5120,117,0,4
4719,0.027648000046610832,8.980480194091797,0.92835841961205,0.02969600073993206,2.6840541260279838,5120,117,0,8
4720,0.04710400104522705,3.1201279163360596,0.3571711923927069,0.048128001391887665,0.9210002616533496,5120,118,0,1
4721,0.03481600061058998,2.5180160999298096,0.2877440106123686,0.0363520011305809,0.7434752280026219,5120,118,0,2
4722,0.028672000393271446,0.997376024723053,0.1337344029918313,0.031232000328600407,0.28820287439465964,5120,118,0,4
4723,0.028672000393271446,3.0812160968780518,0.3396608097478747,0.0307200001552701,0.9138935021756972,5120,118,0,8
4724,0.04608000069856644,1.2584960460662842,0.17080320566892623,0.048128001391887665,0.3626136675881867,5120,119,0,1
4725,0.03481600061058998,0.6236159801483154,0.09861119836568832,0.03532800078392029,0.17526324032843665,5120,119,0,2
4726,0.04198399931192398,5.867519855499268,0.6371327850967645,0.04761599935591221,1.7435484798993248,5120,119,0,4
4727,0.027648000046610832,2.461695909500122,0.28006399143487215,0.0307200001552701,0.7273330156113541,5120,119,0,8
4728,0.04710400104522705,0.10547199845314026,0.055808000639081,0.048128001391887665,0.017469631273448513,5120,120,0,1
4729,0.03379200026392937,0.07475200295448303,0.04055040068924427,0.03481600061058998,0.012408582182303956,5120,120,0,2
4730,0.027648000046610832,1.30457603931427,0.16271360367536544,0.03174399957060814,0.3807577062672774,5120,120,0,4
4731,0.027615999802947044,0.07168000191450119,0.039212800189852716,0.02969600073993206,0.015487095463570702,5120,120,0,8
4732,0.048128001391887665,0.6758400201797485,0.20244480296969414,0.1735680028796196,0.1670005922826667,5120,121,0,1
4733,0.03379200026392937,2.471935987472534,0.29921279922127725,0.035840000957250595,0.7249083645889436,5120,121,0,2
4734,0.027648000046610832,0.02969600073993206,0.028774400427937507,0.028672000393271446,0.0007168002426624297,5120,121,0,4
4735,0.027648000046610832,1.546239972114563,0.20121599696576595,0.02969600073993206,0.44945580229569754,5120,121,0,8
4736,0.050175998359918594,0.2590720057487488,0.09492480084300041,0.07679999992251396,0.057252591757732306,5120,122,0,1
4737,0.03379200026392937,0.037856001406908035,0.03552640080451965,0.035840000957250595,0.001024080307477013,5120,122,0,2
4738,0.04198399931192398,0.05632000043988228,0.04587519988417625,0.044544000178575516,0.0046204988979046185,5120,122,0,4
4739,0.027648000046610832,1.9875839948654175,0.2468863997608423,0.02969600073993206,0.5812145775937907,5120,122,0,8
4740,0.048128001391887665,0.0798719972372055,0.06502400077879429,0.07321600243449211,0.013353289547392587,5120,123,0,1
4741,0.035840000957250595,0.03993599861860275,0.0370688010007143,0.03686400130391121,0.0010033102737103175,5120,123,0,2
4742,0.027648000046610832,0.030719999223947525,0.0292864004150033,0.02969600073993206,0.0008191999513657159,5120,123,0,4
4743,0.028672000393271446,2.717695951461792,0.3197951951995492,0.030207999981939793,0.7999857295795836,5120,123,0,8
4744,0.048128001391887665,0.10035199671983719,0.06543360128998757,0.04915200173854828,0.0215548953709076,5120,124,0,1
4745,0.03481600061058998,0.27955201268196106,0.07669760212302208,0.0363520011305809,0.07200176801145913,5120,124,0,2
4746,0.028672000393271446,0.10342399775981903,0.03706240002065897,0.02969600073993206,0.02213001470441257,5120,124,0,4
4747,0.027648000046610832,0.16896000504493713,0.07393600232899189,0.02969600073993206,0.05710283326557771,5120,124,0,8
4748,0.04710400104522705,0.10342399775981903,0.06409920081496238,0.04915200173854828,0.021035196044199376,5120,125,0,1
4749,0.03481600061058998,0.03686400130391121,0.03594240099191666,0.035840000957250595,0.0005514410629330271,5120,125,0,2
4750,0.048128001391887665,0.060416001826524734,0.05375999994575977,0.053247999399900436,0.0035250006832440997,5120,125,0,4
4751,0.026623999699950218,0.030719999223947525,0.0290784003213048,0.02969600073993206,0.0011414675339491951,5120,125,0,8
4752,0.04915200173854828,3.8604800701141357,0.4581376057118177,0.0798719972372055,1.1342648303136658,5120,126,0,1
4753,0.043007999658584595,0.050175998359918594,0.04474879987537861,0.04403200000524521,0.0023373233869787655,5120,126,0,2
4754,0.028672000393271446,0.030719999223947525,0.029388800263404846,0.029184000566601753,0.0007997692174966322,5120,126,0,4
4755,0.026623999699950218,0.030719999223947525,0.028467200137674807,0.028672000393271446,0.0011028817453931571,5120,126,0,8
4756,0.050175998359918594,0.1085439994931221,0.07260159961879253,0.07628800347447395,0.017295903022612018,5120,127,0,1
4757,0.035840000957250595,2.135040044784546,0.2650112047791481,0.03686400130391121,0.6239999035222842,5120,127,0,2
4758,0.027648000046610832,0.05119999870657921,0.03327999971807003,0.02969600073993206,0.007157019440253391,5120,127,0,4
4759,0.026623999699950218,0.0798719972372055,0.035737599991261956,0.029184000566601753,0.015853490428848517,5120,127,0,8
4760,0.04915200173854828,0.936959981918335,0.16496639810502528,0.07884799689054489,0.25810099744264864,5120,128,0,1
4761,0.03481600061058998,0.04095999896526337,0.03686400093138218,0.0363520011305809,0.00165115002169432,5120,128,0,2
4762,0.028672000393271446,0.03686400130391121,0.03010560031980276,0.029184000566601753,0.002388358081763287,5120,128,0,4
4763,0.027648000046610832,0.04095999896526337,0.02989760022610426,0.028672000393271446,0.0037700844902444617,5120,128,0,8
4764,0.05119999870657921,0.1013759970664978,0.07720959931612015,0.0793600007891655,0.020470781248816815,5120,132,0,1
4765,0.035840000957250595,1.2953599691390991,0.16988159716129303,0.03839999996125698,0.3754418648336167,5120,132,0,2
4766,0.030719999223947525,3.8440959453582764,0.4178943943232298,0.035840000957250595,1.142097757289623,5120,132,0,4
4767,0.027648000046610832,0.7086079716682434,0.10137599743902684,0.02969600073993206,0.20258798164246583,5120,132,0,8
4768,0.050175998359918594,0.05222399905323982,0.05139839872717857,0.05119999870657921,0.0006061108956341521,5120,136,0,1
4769,0.035840000957250595,0.03788800165057182,0.03706560134887695,0.03686400130391121,0.0007629234544073935,5120,136,0,2
4770,0.028672000393271446,0.04915200173854828,0.03327999971807003,0.030719999223947525,0.006045070595593876,5120,136,0,4
4771,0.026623999699950218,0.02969600073993206,0.027852800115942954,0.027648000046610832,0.0007662916922283527,5120,136,0,8
4772,0.05222399905323982,0.08294399827718735,0.05847039930522442,0.05222399905323982,0.01049737387000745,5120,140,0,1
4773,0.035840000957250595,0.03788800165057182,0.03706880137324333,0.03686400130391121,0.0006144002079963684,5120,140,0,2
4774,0.02969600073993206,0.03174399957060814,0.030310400016605853,0.030207999981939793,0.0006792441446005742,5120,140,0,4
4775,0.027648000046610832,0.030719999223947525,0.028668800182640553,0.028672000393271446,0.001020840073229924,5120,140,0,8
4776,0.05222399905323982,0.05427199974656105,0.053247999399900436,0.053247999399900436,0.000793187257825436,5120,144,0,1
4777,0.035840000957250595,0.058368001133203506,0.04126720130443573,0.037376001477241516,0.0070952190172395456,5120,144,0,2
4778,0.02969600073993206,0.03276799991726875,0.030719999969005585,0.030719999223947525,0.0010239996016026898,5120,144,0,4
4779,0.027648000046610832,0.030719999223947525,0.02888320032507181,0.028672000393271446,0.0009956268567214595,5120,144,0,8
4780,0.053247999399900436,0.14950400590896606,0.06502400040626526,0.05375999957323074,0.028511552941384972,5120,148,0,1
4781,0.03686400130391121,0.06143999844789505,0.04014080055058002,0.03788800165057182,0.007165072866369385,5120,148,0,2
4782,0.02969600073993206,0.03276799991726875,0.0314335998147726,0.03174399957060814,0.001028196113693847,5120,148,0,4
4783,0.027648000046610832,0.03993599861860275,0.030208000168204307,0.029184000566601753,0.003341755661095282,5120,148,0,8
4784,0.05427199974656105,0.05632000043988228,0.05488639995455742,0.05427199974656105,0.0008192002773284912,5120,152,0,1
4785,0.03891199827194214,0.03993599861860275,0.0390143983066082,0.03891199827194214,0.00030720010399818424,5120,152,0,2
4786,0.028672000393271446,0.03481600061058998,0.031231999583542346,0.030719999223947525,0.0014661450479900825,5120,152,0,4
4787,0.026623999699950218,0.04198399931192398,0.030921600013971328,0.028672000393271446,0.0051102712551835,5120,152,0,8
4788,0.05427199974656105,0.0727040022611618,0.05713920034468174,0.055296000093221664,0.005257420515603742,5120,156,0,1
4789,0.03788800165057182,0.04915200173854828,0.0401407990604639,0.03891199827194214,0.003065166495116531,5120,156,0,2
4790,0.02969600073993206,0.043007999658584595,0.03287039995193482,0.03174399957060814,0.003676430860656006,5120,156,0,4
4791,0.027648000046610832,0.04710400104522705,0.03153920043259859,0.029184000566601753,0.00582511140489005,5120,156,0,8
4792,0.055296000093221664,0.0655359998345375,0.05775360018014908,0.05632000043988228,0.0034634819894367183,5120,160,0,1
4793,0.03788800165057182,0.03993599861860275,0.03901119865477085,0.03891199827194214,0.0005461504220771931,5120,160,0,2
4794,0.030719999223947525,1.5595519542694092,0.19005439542233943,0.03379200026392937,0.45661884400388164,5120,160,0,4
4795,0.027648000046610832,0.03379200026392937,0.02856960017234087,0.027648000046610832,0.0018000278020863223,5120,160,0,8
4796,0.05632000043988228,0.058368001133203506,0.05734400078654289,0.05734400078654289,0.0004579468768232965,5120,164,0,1
4797,0.03788800165057182,0.04198399931192398,0.03972799889743328,0.03991999849677086,0.001102328918076683,5120,164,0,2
4798,0.02969600073993206,0.03379200026392937,0.03164159972220659,0.03174399957060814,0.0011630405113569136,5120,164,0,4
4799,0.027648000046610832,0.04095999896526337,0.03081920016556978,0.028672000393271446,0.004234857406803046,5120,164,0,8
4800,0.05632000043988228,1.8698240518569946,0.24238080568611622,0.058880001306533813,0.5425403122700572,5120,168,0,1
4801,0.03891199827194214,0.04095999896526337,0.04003839865326882,0.03993599861860275,0.0007168002426624298,5120,168,0,2
4802,0.03174399957060814,0.053247999399900436,0.036454399675130846,0.032255999743938446,0.007243669167864231,5120,168,0,4
4803,0.026623999699950218,0.03174399957060814,0.02857280019670725,0.028672000393271446,0.0013314807490480878,5120,168,0,8
4804,0.05734400078654289,0.07680000364780426,0.06031360141932964,0.058368001133203506,0.005541912986634785,5120,172,0,1
4805,0.03993599861860275,0.04915200173854828,0.041471999138593674,0.04095999896526337,0.0026006383407249888,5120,172,0,2
4806,0.030688000842928886,0.03276799991726875,0.03133119959384203,0.031231999397277832,0.000682200751574233,5120,172,0,4
4807,0.027648000046610832,0.02969600073993206,0.02836480028927326,0.02816000021994114,0.0007997698375634362,5120,172,0,8
4808,0.058368001133203506,0.06963200122117996,0.061235200986266135,0.05939200147986412,0.0038259795781132306,5120,176,0,1
4809,0.03993599861860275,0.04198399931192398,0.0408575989305973,0.04095999896526337,0.0007168002426624297,5120,176,0,2
4810,0.030719999223947525,0.03379200026392937,0.032255999743938446,0.032255999743938446,0.0010492881136556873,5120,176,0,4
4811,0.026623999699950218,0.02969600073993206,0.02836800031363964,0.028176000341773033,0.0010269211663898477,5120,176,0,8
4812,0.05939200147986412,0.27955201268196106,0.0831488024443388,0.060416001826524734,0.06553248330476594,5120,180,0,1
4813,0.04095999896526337,0.043007999658584595,0.0417727991938591,0.04195199906826019,0.0007648203333749907,5120,180,0,2
4814,0.030719999223947525,0.048128001391887665,0.03409919962286949,0.03174399957060814,0.005477204041116048,5120,180,0,4
4815,0.026623999699950218,0.030719999223947525,0.028774400241672993,0.028672000393271446,0.0011630405113569136,5120,180,0,8
4816,0.060416001826524734,5.5316481590271,0.6086656156927347,0.06143999844789505,1.6409950614947737,5120,184,0,1
4817,0.04198399931192398,12.504063606262207,1.292902360111475,0.043007999658584595,3.7370682956646473,5120,184,0,2
4818,0.03174399957060814,2.910207986831665,0.32450239881873133,0.03428800031542778,0.8619352053531533,5120,184,0,4
4819,0.026623999699950218,0.03481600061058998,0.0289792001247406,0.028672000393271446,0.0022920223589722073,5120,184,0,8
4820,0.06758400052785873,0.07577600330114365,0.07065600156784058,0.07065600156784058,0.002147961248213909,5120,188,0,1
4821,0.04095999896526337,0.05222399905323982,0.04341439940035343,0.042479999363422394,0.003045016448993861,5120,188,0,2
4822,0.03276799991726875,0.035840000957250595,0.03399680033326149,0.03379200026392937,0.001003311338300637,5120,188,0,4
4823,0.04095999896526337,0.050175998359918594,0.043516799435019494,0.04249599948525429,0.002714703523907247,5120,188,0,8
4824,0.060416001826524734,1.2707840204238892,0.1832896012812853,0.062463998794555664,0.36249928794653263,5120,192,0,1
4825,0.053247999399900436,0.06348799914121628,0.05775360018014908,0.05632000043988228,0.0029748916640826104,5120,192,0,2
4826,0.03174399957060814,0.03379200026392937,0.03266559988260269,0.03276799991726875,0.0007168002426624297,5120,192,0,4
4827,0.026623999699950218,0.03788800165057182,0.02908160015940666,0.027648000046610832,0.0032446427040611187,5120,192,0,8
4828,0.07065600156784058,0.07475200295448303,0.07178240194916725,0.07168000191450119,0.0012499517182043376,5120,196,0,1
4829,0.043007999658584595,0.04608000069856644,0.043721599876880644,0.04350399971008301,0.0009205830765529361,5120,196,0,2
4830,0.03276799991726875,0.062463998794555664,0.03778559975326061,0.03276799991726875,0.009060519214883688,5120,196,0,4
4831,0.030719999223947525,0.04608000069856644,0.03338559977710247,0.03174399957060814,0.004396806232226507,5120,196,0,8
4832,0.062463998794555664,0.06758400052785873,0.06461439952254296,0.06451199948787689,0.001331200450658798,5120,200,0,1
4833,0.043007999658584595,3.0320639610290527,0.3444735959172249,0.04403200000524521,0.8958832096509196,5120,200,0,2
4834,0.03174399957060814,0.10239999741315842,0.04474879987537861,0.03379200026392937,0.02167907327999471,5120,200,0,4
4835,0.027648000046610832,0.043007999658584595,0.030614399909973146,0.027648000046610832,0.005485999055831644,5120,200,0,8
4836,0.06451199948787689,0.06860800087451935,0.06594559997320175,0.0655359998345375,0.0015995396751268725,5120,204,0,1
4837,0.05119999870657921,0.055296000093221664,0.05211839899420738,0.05169599875807762,0.0012497264076722495,5120,204,0,2
4838,0.03276799991726875,0.035840000957250595,0.03389440029859543,0.03379200026392937,0.001163040822950667,5120,204,0,4
4839,0.027648000046610832,0.04710400104522705,0.03215040042996407,0.028672000393271446,0.006149232401946383,5120,204,0,8
4840,0.06656000018119812,0.09728000313043594,0.07710720002651214,0.07372799888253212,0.010033632619725525,5120,208,0,1
4841,0.04403200000524521,0.04608000069856644,0.04515840038657189,0.04505600035190582,0.0007168002426624297,5120,208,0,2
4842,0.03174399957060814,0.03379200026392937,0.03276799991726875,0.03276799991726875,0.0006476346840499071,5120,208,0,4
4843,0.027648000046610832,1.3445119857788086,0.16619519889354706,0.029184000566601753,0.3929364429209403,5120,208,0,8
4844,0.06656000018119812,0.317440003156662,0.09256960079073906,0.06758400052785873,0.07495959855250021,5120,212,0,1
4845,0.04505600035190582,1.3301759958267212,0.17622400000691413,0.04608000069856644,0.3846829339744912,5120,212,0,2
4846,0.03379200026392937,0.060416001826524734,0.038912000507116316,0.03481600061058998,0.00825575232638491,5120,212,0,4
4847,0.026623999699950218,0.035840000957250595,0.029187200032174586,0.02816000021994114,0.002795578913730824,5120,212,0,8
4848,0.06758400052785873,0.0798719972372055,0.07045120000839233,0.06860800087451935,0.004241880634638143,5120,216,0,1
4849,0.04505600035190582,0.048128001391887665,0.04628480076789856,0.04608000069856644,0.0008927028058488468,5120,216,0,2
4850,0.03276799991726875,0.035840000957250595,0.03399680033326149,0.03379200026392937,0.0008927028058488468,5120,216,0,4
4851,0.027648000046610832,0.03276799991726875,0.029593600146472453,0.029184000566601753,0.0014077670119863202,5120,216,0,8
4852,0.06758400052785873,0.1525759994983673,0.07720960080623626,0.06860800087451935,0.025129552096846555,5120,220,0,1
4853,0.04608000069856644,0.04915200173854828,0.047206401079893115,0.04710400104522705,0.0008505985715207438,5120,220,0,2
4854,0.03379200026392937,0.035840000957250595,0.034304000437259674,0.03379200026392937,0.0006869203152349449,5120,220,0,4
4855,0.028672000393271446,1.3035520315170288,0.161075203679502,0.0307200001552701,0.3808999445967215,5120,220,0,8
4856,0.06860800087451935,2.1329920291900635,0.2761728040874004,0.06963200122117996,0.6189430923438697,5120,224,0,1
4857,0.04608000069856644,0.04915200173854828,0.04700160101056099,0.046592000871896744,0.0010690877484367469,5120,224,0,2
4858,0.03481600061058998,2.4627199172973633,0.28221439234912393,0.035840000957250595,0.7268904267548929,5120,224,0,4
4859,0.027648000046610832,0.04198399931192398,0.03246079962700606,0.029695999808609486,0.005477203083472492,5120,224,0,8
4860,0.06860800087451935,0.0727040022611618,0.0700416013598442,0.06963200122117996,0.0010442795499096495,5120,228,0,1
4861,0.04608000069856644,0.0655359998345375,0.05079040080308914,0.048128001391887665,0.006009405395255989,5120,228,0,2
4862,0.03379200026392937,0.04505600035190582,0.035225600376725195,0.03379200026392937,0.0033401869513195923,5120,228,0,4
4863,0.027648000046610832,0.02969600073993206,0.028569600358605386,0.028672000393271446,0.0007168002426624298,5120,228,0,8
4864,0.07065600156784058,0.07475200295448303,0.07157760187983513,0.07168000191450119,0.0011630408229506668,5120,232,0,1
4865,0.04710400104522705,0.050175998359918594,0.04782080091536045,0.04761600121855736,0.0009215993599761067,5120,232,0,2
4866,0.03481600061058998,0.04915200173854828,0.04014080092310905,0.03686400130391121,0.005642230846518122,5120,232,0,4
4867,0.027648000046610832,0.050175998359918594,0.030822400003671646,0.028672000393271446,0.006499778429576227,5120,232,0,8
4868,0.07065600156784058,0.0727040022611618,0.07198720201849937,0.07168000191450119,0.0006556801438842217,5120,236,0,1
4869,0.04608000069856644,0.06758400052785873,0.05171200111508369,0.048128001391887665,0.006528752653949697,5120,236,0,2
4870,0.03379200026392937,0.035840000957250595,0.03532800078392029,0.035840000957250595,0.0006869203152349449,5120,236,0,4
4871,0.028672000393271446,0.04915200173854828,0.03235520049929619,0.02969600073993206,0.006312367768951576,5120,236,0,8
4872,0.07168000191450119,0.07475200295448303,0.07290560230612755,0.0727040022611618,0.0008934882155899485,5120,240,0,1
4873,0.04608000069856644,0.04915200173854828,0.0478176012635231,0.048128001391887665,0.0010250048247237142,5120,240,0,2
4874,0.03379200026392937,0.035840000957250595,0.03512320071458817,0.03481600061058998,0.0006556801438842217,5120,240,0,4
4875,0.027648000046610832,0.03174399957060814,0.0292864004150033,0.029184000566601753,0.0010442791115559855,5120,240,0,8
4876,0.07168000191450119,0.07475200295448303,0.07372800260782242,0.07372800260782242,0.000915893753646593,5120,244,0,1
4877,0.048128001391887665,0.07680000364780426,0.05437440127134323,0.04915200173854828,0.00998544461270357,5120,244,0,2
4878,0.03481600061058998,0.36556801199913025,0.07311360202729703,0.0363520011305809,0.09792374784458834,5120,244,0,4
4879,0.028672000393271446,0.03174399957060814,0.029696000367403032,0.02969600073993206,0.0009158931288965074,5120,244,0,8
4880,0.07475200295448303,0.19763199985027313,0.0875520020723343,0.07475200295448303,0.03670507888695065,5120,248,0,1
4881,0.04608000069856644,0.04915200173854828,0.047916801273822786,0.048128001391887665,0.0009955243437341798,5120,248,0,2
4882,0.03481600061058998,0.03788800165057182,0.03614720106124878,0.035840000957250595,0.0007997698375634362,5120,248,0,4
4883,0.028672000393271446,0.04608000069856644,0.03133440036326647,0.02969600073993206,0.004957683134263041,5120,248,0,8
4884,0.07372800260782242,0.32256001234054565,0.09973760396242141,0.07475200295448303,0.07427664588916479,5120,252,0,1
4885,0.04710400104522705,0.050175998359918594,0.04853760078549385,0.048128001391887665,0.0010442783809668013,5120,252,0,2
4886,0.03481600061058998,0.03686400130391121,0.03614720106124878,0.0363520011305809,0.0007997698375634362,5120,252,0,4
