,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
9785,1.0792959928512573,2.883552074432373,1.9786496043205262,2.0940799713134766,0.6546541881369355,6656,904,0,2
9786,0.634880006313324,1.3955520391464233,0.8841504037380219,0.8467999994754791,0.2283541122146243,6656,904,0,4
9787,0.6830080151557922,0.9994239807128906,0.7903904020786285,0.7628159821033478,0.09554761709383812,6656,904,0,8
9788,4.75545597076416,5.720064163208008,5.44365439414978,5.517791986465454,0.27183687955158253,6656,908,0,1
9789,1.70905601978302,3.1580159664154053,2.503875207901001,2.6332160234451294,0.5541499988943595,6656,908,0,2
9790,0.9676799774169922,1.2339199781417847,1.1017823815345764,1.1129599809646606,0.08781098690774763,6656,908,0,4
9791,0.2887679934501648,5.342207908630371,0.947081595659256,0.30719999969005585,1.4889914225891159,6656,908,0,8
9792,2.7535359859466553,9.324352264404297,5.915283226966858,5.825536012649536,1.4990501005044088,6656,912,0,1
9793,1.1253759860992432,3.1549439430236816,2.2041152000427244,2.224015951156616,0.6630582926211039,6656,912,0,2
9794,0.6173120141029358,1.8677760362625122,1.0647264003753663,0.9472000002861023,0.400510390140113,6656,912,0,4
9795,0.4710400104522705,0.9696320295333862,0.7051072001457215,0.6604799926280975,0.14983118958460528,6656,912,0,8
9796,4.55782413482666,5.76204776763916,5.426131105422973,5.53113579750061,0.32641813532947667,6656,916,0,1
9797,1.558527946472168,4.376351833343506,2.819286382198334,2.76473605632782,0.7431698267477251,6656,916,0,2
9798,0.7690240144729614,1.201151967048645,1.0398016095161438,1.0750880241394043,0.12808526776280652,6656,916,0,4
9799,0.32256001234054565,0.4925439953804016,0.3913536012172699,0.3798079937696457,0.04409604665160615,6656,916,0,8
9800,2.4791040420532227,9.549823760986328,5.979100847244263,5.804960012435913,1.6426420879744246,6656,920,0,1
9801,1.1528960466384888,4.992000102996826,2.4313728332519533,2.2246400117874146,1.0701384552222777,6656,920,0,2
9802,0.5806080102920532,5.099520206451416,1.309161627292633,0.752016007900238,1.305331432517296,6656,920,0,4
9803,0.30822399258613586,0.7279679775238037,0.5101184010505676,0.5734400153160095,0.149810222834795,6656,920,0,8
9804,4.683775901794434,7.99948787689209,6.038089609146118,5.806959867477417,0.8964234844153899,6656,924,0,1
9805,1.1560959815979004,3.1600639820098877,2.351248013973236,2.8395520448684692,0.769452811390565,6656,924,0,2
9806,0.5990399718284607,2.574336051940918,1.1244064092636108,0.944128006696701,0.6136461313923508,6656,924,0,4
9807,0.624351978302002,0.7577599883079529,0.6952672004699707,0.6993919909000397,0.04383017144052543,6656,924,0,8
9808,4.694015979766846,5.701504230499268,5.469273567199707,5.529088020324707,0.27369936133326545,6656,928,0,1
9809,1.6208959817886353,3.017728090286255,2.4744736194610595,2.653696060180664,0.5033576231839743,6656,928,0,2
9810,0.6983680129051208,1.2451839447021484,1.008819180727005,0.99577596783638,0.18865519620970686,6656,928,0,4
9811,0.5140479803085327,0.8069120049476624,0.6744799971580505,0.6706559956073761,0.08692297074650272,6656,928,0,8
9812,2.466815948486328,8.931327819824219,5.923718357086182,5.690367937088013,1.734042491771602,6656,932,0,1
9813,1.3209279775619507,4.493311882019043,2.4331103801727294,2.2061439752578735,0.8992060875738449,6656,932,0,2
9814,0.5775359869003296,2.2722558975219727,1.1677247881889343,0.7813119888305664,0.605565530375815,6656,932,0,4
9815,0.5693439841270447,0.7383040189743042,0.6692384004592895,0.6850079894065857,0.05437252279643625,6656,932,0,8
9816,4.831039905548096,5.991424083709717,5.593235206604004,5.627200126647949,0.28787515481584175,6656,936,0,1
9817,1.6762880086898804,3.083264112472534,2.61703679561615,2.8661760091781616,0.502811551274829,6656,936,0,2
9818,0.7618560194969177,1.2083200216293335,1.0189152121543885,1.0361759960651398,0.1454578523086262,6656,936,0,4
9819,0.6492159962654114,0.7905279994010925,0.7057280004024505,0.6963199973106384,0.04227603322457463,6656,936,0,8
9820,3.6526079177856445,5.880832195281982,5.398015975952148,5.519871950149536,0.595721350030886,6656,940,0,1
9821,1.6936960220336914,3.055583953857422,2.622636783123016,2.910207986831665,0.48515794287422065,6656,940,0,2
9822,0.9779199957847595,1.3035520315170288,1.1661024153232575,1.1882719993591309,0.10746498732005409,6656,940,0,4
9823,0.3110719919204712,0.4688960015773773,0.3787200003862381,0.3813920021057129,0.04605735050376313,6656,940,0,8
9824,2.1770238876342773,9.362431526184082,5.769523119926452,5.686784029006958,1.995538346763835,6656,944,0,1
9825,1.1089919805526733,3.105600118637085,2.2483776092529295,2.3859200477600098,0.721769089579003,6656,944,0,2
9826,0.6809599995613098,1.3629440069198608,0.9809472024440765,0.9036799967288971,0.2373161600781556,6656,944,0,4
9827,0.6081920266151428,1.018880009651184,0.7661216080188751,0.7434239983558655,0.12042921293209868,6656,944,0,8
9828,2.919424057006836,6.17471981048584,5.437708854675293,5.631407976150513,0.8777432236185798,6656,948,0,1
9829,1.9904639720916748,3.895296096801758,3.0147231817245483,2.9756640195846558,0.529094965586663,6656,948,0,2
9830,0.5999360084533691,1.2839679718017578,1.0916320085525513,1.1662240028381348,0.19391240907659688,6656,948,0,4
9831,0.3336319923400879,0.5468159914016724,0.4247903972864151,0.3906560093164444,0.08055144038712878,6656,948,0,8
9832,2.261823892593384,10.729472160339355,5.777030444145202,5.862400054931641,2.1594878299019236,6656,952,0,1
9833,1.1661440134048462,3.477504014968872,2.271193599700928,2.2327839136123657,0.6893766158923694,6656,952,0,2
9834,0.6533120274543762,1.154047966003418,0.9787040114402771,1.0290240049362183,0.14874639030525857,6656,952,0,4
9835,0.5447679758071899,1.0280959606170654,0.7344863951206207,0.7034720182418823,0.1554485872812286,6656,952,0,8
9836,3.0023679733276367,9.762720108032227,5.761552023887634,5.848896026611328,1.72519807647187,6656,956,0,1
9837,1.0895359516143799,3.1732161045074463,2.232694399356842,2.477568030357361,0.7701228888204421,6656,956,0,2
9838,0.6716160178184509,2.264064073562622,1.25796480178833,0.7925759851932526,0.6714084766776995,6656,956,0,4
9839,0.6717439889907837,0.8200640082359314,0.7287551999092102,0.7168000042438507,0.04233079583422559,6656,956,0,8
9840,5.282815933227539,5.905407905578613,5.650928020477295,5.656432151794434,0.1530445279381718,6656,960,0,1
9841,1.763327956199646,3.743648052215576,2.7014015913009644,2.9035520553588867,0.6225997290378871,6656,960,0,2
9842,0.6091200113296509,7.412735939025879,1.710649597644806,0.969215989112854,1.9602923891969761,6656,960,0,4
9843,0.3266560137271881,0.5898240208625793,0.46236480474472047,0.5098400115966797,0.0992608967775494,6656,960,0,8
9844,4.189023971557617,6.255616188049316,5.5581536293029785,5.775360107421875,0.611328799791333,6656,964,0,1
9845,1.6486400365829468,3.1293439865112305,2.443673610687256,2.495487928390503,0.454820440724626,6656,964,0,2
9846,0.6748160123825073,1.005568027496338,0.9017344057559967,0.9354240000247955,0.11415207323439319,6656,964,0,4
9847,0.5263360142707825,0.9971519708633423,0.7073984026908875,0.6608799993991852,0.1471039787621727,6656,964,0,8
9848,2.7135679721832275,7.53766393661499,5.623487973213196,5.815808057785034,1.1157327843220228,6656,968,0,1
9849,1.1048959493637085,4.186975955963135,2.401865601539612,2.401792049407959,0.860521614429175,6656,968,0,2
9850,0.6225919723510742,1.7889280319213867,1.0869440019130707,1.0187679827213287,0.4176930446867307,6656,968,0,4
9851,0.30291199684143066,0.694271981716156,0.48294719457626345,0.4996800124645233,0.14888451738692873,6656,968,0,8
9852,5.088255882263184,6.522687911987305,5.796121597290039,5.850592136383057,0.3717668574631752,6656,972,0,1
9853,1.6783360242843628,4.946944236755371,3.0262784600257873,2.9541120529174805,0.84807369890216,6656,972,0,2
9854,0.6594560146331787,1.4489599466323853,1.094025593996048,1.1631839871406555,0.20192360755723757,6656,972,0,4
9855,0.30720001459121704,0.6041600108146667,0.44162240624427795,0.4469760060310364,0.0908326275954802,6656,972,0,8
9856,2.4800639152526855,9.242624282836914,6.221776103973388,6.273535966873169,1.7825986491971033,6656,976,0,1
9857,1.3066240549087524,4.889599800109863,2.630844783782959,2.458624005317688,1.120066440511427,6656,976,0,2
9858,0.596992015838623,1.7889280319213867,0.8178496122360229,0.7403520047664642,0.33399344986456353,6656,976,0,4
9859,0.4505600035190582,0.7413759827613831,0.6067039996385575,0.6036480069160461,0.0981420891848276,6656,976,0,8
9860,2.529279947280884,8.27177619934082,5.826608014106751,5.93502402305603,1.3033645434653847,6656,980,0,1
9861,1.1794240474700928,4.420608043670654,2.422540807723999,2.446768045425415,0.8983197829542164,6656,980,0,2
9862,0.6645439863204956,1.4131200313568115,0.895932811498642,0.8691999912261963,0.20693968509830765,6656,980,0,4
9863,0.4843519926071167,0.9738240242004395,0.672111988067627,0.62254399061203,0.14128675778922542,6656,980,0,8
9864,2.756351947784424,8.760224342346191,6.13525767326355,6.13427209854126,1.6315872679748724,6656,984,0,1
9865,1.1581439971923828,5.590911865234375,2.8210880160331726,2.6716160774230957,1.3419036599050125,6656,984,0,2
9866,0.6154239773750305,1.1119999885559082,0.886572802066803,0.9256960153579712,0.15642555505067382,6656,984,0,4
9867,0.3420160114765167,0.6707199811935425,0.4603616029024124,0.40038399398326874,0.11591574923458456,6656,984,0,8
9868,4.659200191497803,6.235936164855957,5.73723201751709,5.7733118534088135,0.38967518007565677,6656,988,0,1
9869,1.819648027420044,3.1385600566864014,2.613759970664978,2.8892159461975098,0.49030104711590666,6656,988,0,2
9870,0.8673279881477356,1.3218239545822144,1.1433183968067169,1.1345919966697693,0.13649933702992717,6656,988,0,4
9871,0.3378559947013855,0.6604800224304199,0.45912960171699524,0.4750239998102188,0.09271004944690407,6656,988,0,8
9872,3.08735990524292,9.21292781829834,6.02774395942688,5.9693920612335205,1.5436301775170154,6656,992,0,1
9873,1.1683839559555054,5.638144016265869,2.880460798740387,2.455999970436096,1.4123753500132883,6656,992,0,2
9874,0.6195200085639954,1.4489599466323853,0.8833375990390777,0.8954879939556122,0.23005253533392092,6656,992,0,4
9875,0.6164479851722717,0.9768959879875183,0.7340991914272308,0.6973440051078796,0.11338593000929245,6656,992,0,8
9876,2.7791359424591064,9.66652774810791,5.913334345817566,5.945343971252441,1.694402273527454,6656,996,0,1
9877,1.5389759540557861,5.536767959594727,3.32993597984314,2.60863995552063,1.4470772612276905,6656,996,0,2
9878,0.6768640279769897,1.1960320472717285,0.9483199954032898,1.01939195394516,0.16202030770422937,6656,996,0,4
9879,0.38896000385284424,0.8796160221099854,0.7163359999656678,0.7489760220050812,0.12868040065161104,6656,996,0,8
9880,3.827615976333618,9.63481616973877,5.963552021980286,5.746639966964722,1.3724327247998422,6656,1000,0,1
9881,2.2261760234832764,6.495200157165527,3.2590208053588867,2.8705919981002808,1.1729787218096344,6656,1000,0,2
9882,0.6420480012893677,1.5841280221939087,1.2098144054412843,1.2861120104789734,0.26676554995073765,6656,1000,0,4
9883,0.347135990858078,0.5129600167274475,0.4297663986682892,0.41728000342845917,0.06003639884861388,6656,1000,0,8
9884,2.5825281143188477,8.517631530761719,6.029471969604492,6.120959997177124,1.5563326998998932,6656,1004,0,1
9885,1.1970560550689697,5.346047878265381,2.682172787189484,2.4789119958877563,1.2342315596911466,6656,1004,0,2
9886,0.6318079829216003,1.6773120164871216,0.911542409658432,0.7597760260105133,0.38061783584693676,6656,1004,0,4
9887,0.4536319971084595,0.8529919981956482,0.6368095993995666,0.6430720090866089,0.1154476116432642,6656,1004,0,8
9888,3.5338239669799805,7.483168125152588,6.13596477508545,6.151679992675781,0.9923230280331419,6656,1008,0,1
9889,1.3025280237197876,5.2705278396606445,2.761299204826355,2.5282559394836426,1.284259206434787,6656,1008,0,2
9890,0.6399999856948853,1.6957440376281738,0.9257920026779175,0.8734720051288605,0.3215755359841872,6656,1008,0,4
9891,0.5140479803085327,0.7208960056304932,0.6223423957824707,0.6383360028266907,0.07524035515419004,6656,1008,0,8
9892,2.5917439460754395,10.264575958251953,6.116060781478882,6.124399900436401,1.738823435534309,6656,1012,0,1
9893,1.3033920526504517,5.789567947387695,2.9615328192710875,2.4283199310302734,1.4638203508143666,6656,1012,0,2
9894,0.7649279832839966,1.0496000051498413,0.89896320104599,0.8811199963092804,0.11689086740831946,6656,1012,0,4
9895,0.4679679870605469,0.881663978099823,0.7446111977100373,0.7736320197582245,0.12370575508424003,6656,1012,0,8
9896,4.844543933868408,6.348671913146973,5.915884780883789,6.133023977279663,0.489331220875854,6656,1016,0,1
9897,1.8390400409698486,3.441663980484009,2.9134559869766234,3.108832001686096,0.5307807427587159,6656,1016,0,2
9898,0.6489599943161011,2.002687931060791,0.9848319947719574,0.7127039730548859,0.4743179090180794,6656,1016,0,4
9899,0.3203200101852417,0.8591359853744507,0.53264319896698,0.5150720030069351,0.19757274708218514,6656,1016,0,8
9900,3.7795839309692383,6.499328136444092,5.9285759925842285,6.135119915008545,0.7568438126611315,6656,1020,0,1
9901,1.7274880409240723,3.4344959259033203,2.8718688011169435,3.1508480310440063,0.5582485523116214,6656,1020,0,2
9902,0.6881279945373535,1.0987520217895508,0.9169248044490814,0.9644800126552582,0.1345916276593945,6656,1020,0,4
9903,0.44416001439094543,0.9820160269737244,0.7387808054685593,0.7582719922065735,0.1514942264480452,6656,1020,0,8
9904,3.2080318927764893,9.156607627868652,6.321996712684632,6.23801589012146,1.6452825074944584,6656,1024,0,1
9905,1.2328959703445435,4.849599838256836,2.515833580493927,2.6233760118484497,1.0276439688936447,6656,1024,0,2
9906,0.6021119952201843,1.1878399848937988,0.9345759868621826,0.9962719976902008,0.17854417995265262,6656,1024,0,4
9907,0.37376001477241516,0.6758400201797485,0.5134143978357315,0.5079039931297302,0.08946367901474017,6656,1024,0,8
9908,3.251199960708618,9.385984420776367,6.270633625984192,6.288383960723877,1.5348877166760613,6656,1028,0,1
9909,1.227776050567627,5.451712131500244,2.8615519881248472,2.644943952560425,1.3192679556998226,6656,1028,0,2
9910,0.6686720252037048,1.9251199960708618,1.014169603586197,0.798719972372055,0.44074160008509866,6656,1028,0,4
9911,0.34697601199150085,1.2257280349731445,0.6777343958616256,0.5821439921855927,0.3059088098769401,6656,1028,0,8
9912,4.7032318115234375,9.39094352722168,6.584579086303711,6.343168020248413,1.1154089925014472,6656,1032,0,1
9913,1.2203199863433838,4.9509758949279785,2.7500896096229552,2.646016001701355,1.1965341176148405,6656,1032,0,2
9914,0.6615039706230164,1.6793279647827148,0.9978751957416534,0.967168003320694,0.2918888695490842,6656,1032,0,4
9915,0.392192006111145,0.7936000227928162,0.6457952052354813,0.6686719954013824,0.13477746535445215,6656,1032,0,8
9916,4.517888069152832,6.477663993835449,5.9962976455688475,6.243264198303223,0.6014554864171759,6656,1036,0,1
9917,1.903615951538086,3.280895948410034,2.849190413951874,3.0688159465789795,0.5016078404578995,6656,1036,0,2
9918,0.6338559985160828,4.466559886932373,1.6664351999759675,1.423359990119934,1.0755384673838808,6656,1036,0,4
9919,0.3171840012073517,1.5841280221939087,0.5462688028812408,0.44646400213241577,0.3541685672045922,6656,1036,0,8
9920,3.9813120365142822,6.451200008392334,5.9436928033828735,6.25715184211731,0.7243215635969753,6656,1040,0,1
9921,1.5319039821624756,3.3812479972839355,2.8830559968948366,3.068895936012268,0.532221935884399,6656,1040,0,2
9922,0.704479992389679,1.3895679712295532,1.1438304007053375,1.290112018585205,0.24390435094230709,6656,1040,0,4
9923,0.3399679958820343,0.9603840112686157,0.7145024031400681,0.7428640127182007,0.1586243596821418,6656,1040,0,8
9924,4.370431900024414,10.694656372070312,6.57096004486084,6.3303680419921875,1.4967950668713812,6656,1044,0,1
9925,1.2390400171279907,4.869984149932861,2.6965536236763,2.5533440113067627,1.023643928850895,6656,1044,0,2
9926,0.6543359756469727,1.9269440174102783,1.0850560009479522,0.8166400194168091,0.47735241821559277,6656,1044,0,4
9927,0.4782080054283142,1.3608959913253784,0.6674047917127609,0.5227519869804382,0.295664997853387,6656,1044,0,8
9928,5.090303897857666,6.582272052764893,6.027139186859131,6.148096084594727,0.4422048961681684,6656,1048,0,1
9929,1.8388479948043823,3.3218560218811035,2.8246399998664855,3.055616021156311,0.5263138320441975,6656,1048,0,2
9930,0.6100800037384033,1.4602240324020386,1.0015264093875884,0.8888320028781891,0.31183343233270616,6656,1048,0,4
9931,0.38092800974845886,0.6541119813919067,0.5006943970918656,0.5145599991083145,0.09054798889700229,6656,1048,0,8
9932,2.7453439235687256,11.056127548217773,6.4329406976699826,6.444543838500977,1.9628117102071514,6656,1052,0,1
9933,1.6117759943008423,3.4703359603881836,2.713267195224762,2.7100160121917725,0.5757281826759888,6656,1052,0,2
9934,0.6553279757499695,1.4732799530029297,1.119267201423645,1.2661760449409485,0.29799035336737784,6656,1052,0,4
9935,0.33689600229263306,0.601855993270874,0.48901759684085844,0.5130240023136139,0.09283690490963535,6656,1052,0,8
9936,2.9071359634399414,8.543231964111328,6.443279981613159,6.468031883239746,1.3851758975278878,6656,1056,0,1
9937,1.2031999826431274,6.0149760246276855,3.119699227809906,2.94649600982666,1.2741374233110991,6656,1056,0,2
9938,0.6520320177078247,1.1929600238800049,0.9984607934951782,1.1171839833259583,0.2227561997261556,6656,1056,0,4
9939,0.5079039931297302,1.0802240371704102,0.8165248095989227,0.8330239951610565,0.16896547920881483,6656,1056,0,8
9940,4.40115213394165,6.7315521240234375,6.100195264816284,6.427648067474365,0.7441624706088127,6656,1060,0,1
9941,2.15231990814209,5.343232154846191,3.2433792114257813,3.1815199851989746,0.8356342923506902,6656,1060,0,2
9942,0.6727679967880249,1.9445760250091553,1.110777598619461,0.7684800028800964,0.5076531958957892,6656,1060,0,4
9943,0.34406399726867676,3.6391360759735107,0.8772256016731262,0.49664001166820526,0.9473417453188892,6656,1060,0,8
9944,4.154111862182617,6.623231887817383,6.126233530044556,6.359551906585693,0.6936691519735347,6656,1064,0,1
9945,1.5790079832077026,3.3720319271087646,2.9316352009773254,3.18505597114563,0.5764329022592509,6656,1064,0,2
9946,1.0475519895553589,1.4120960235595703,1.3044384002685547,1.3414400219917297,0.10596933749211367,6656,1064,0,4
9947,0.44543999433517456,0.857088029384613,0.6905088126659393,0.7229280173778534,0.12447241184847886,6656,1064,0,8
9948,3.3901760578155518,11.302911758422852,6.705695986747742,6.427648067474365,1.9765371848464166,6656,1068,0,1
9949,1.3874560594558716,6.11737585067749,3.412575936317444,2.912768006324768,1.5775444309736624,6656,1068,0,2
9950,0.7342079877853394,1.223680019378662,0.9664319932460785,1.02702397108078,0.15494620101172676,6656,1068,0,4
9951,0.44543999433517456,0.9728000164031982,0.6943519949913025,0.6869919896125793,0.16708175586752425,6656,1068,0,8
9952,3.1109120845794678,9.5098876953125,6.39323513507843,6.543359994888306,1.7347318311050361,6656,1072,0,1
9953,1.391327977180481,5.464064121246338,2.938031995296478,2.926591992378235,1.0925662452829563,6656,1072,0,2
9954,0.7270399928092957,1.8216960430145264,1.0746656000614165,0.9646079838275909,0.3467819037211377,6656,1072,0,4
9955,0.45948800444602966,0.9646080136299133,0.72637759745121,0.6880320012569427,0.14860485650149205,6656,1072,0,8
9956,3.8236160278320312,11.031488418579102,6.533497619628906,6.471567869186401,1.7074710643882802,6656,1076,0,1
9957,1.2399359941482544,3.443711996078491,2.706598424911499,2.7221760749816895,0.6914304334134318,6656,1076,0,2
9958,0.779263973236084,1.810271978378296,1.264355182647705,1.2379519641399384,0.4042344849877838,6656,1076,0,4
9959,0.35715198516845703,1.1622400283813477,0.6485983997583389,0.5984959900379181,0.2415444364956758,6656,1076,0,8
9960,5.5562238693237305,6.699007987976074,6.50379204750061,6.593535900115967,0.32232378100303466,6656,1080,0,1
9961,1.908735990524292,3.996511936187744,3.0654655933380126,3.1897599697113037,0.5519945726833204,6656,1080,0,2
9962,0.8723840117454529,1.4929920434951782,1.2718368172645569,1.373088002204895,0.21940235889810597,6656,1080,0,4
9963,0.5026879906654358,0.8355839848518372,0.6846976041793823,0.7187840044498444,0.11383150326989722,6656,1080,0,8
9964,3.239936113357544,10.01471996307373,6.574585604667663,6.72051215171814,1.5565838347888086,6656,1084,0,1
9965,1.3496320247650146,5.7373762130737305,3.156124782562256,2.979311943054199,1.3258010167048349,6656,1084,0,2
9966,0.739296019077301,1.6609280109405518,0.9975616037845612,0.9491680264472961,0.24711005197199443,6656,1084,0,4
9967,0.6030719876289368,1.1274240016937256,0.9688063979148864,1.0214399695396423,0.16582703002823482,6656,1084,0,8
9968,5.574656009674072,6.776832103729248,6.436262369155884,6.506943941116333,0.3297139568554667,6656,1088,0,1
9969,1.896448016166687,3.457024097442627,2.9926079869270326,3.1779359579086304,0.48735736775884336,6656,1088,0,2
9970,0.8407040238380432,3.867647886276245,1.6819680094718934,1.356656014919281,0.9816289856369249,6656,1088,0,4
9971,0.6461439728736877,0.7936000227928162,0.7133920013904571,0.7065599858760834,0.045825048224597,6656,1088,0,8
9972,6.092800140380859,7.38486385345459,6.923939180374146,7.020032167434692,0.38467597525915936,6656,1092,0,1
9973,1.926144003868103,6.072319984436035,3.530403172969818,3.42630398273468,0.9690752938955649,6656,1092,0,2
9974,0.7454720139503479,1.4643199443817139,1.1401759803295135,1.2323039770126343,0.28301800595874865,6656,1092,0,4
9975,0.477183997631073,0.9123839735984802,0.7101312100887298,0.764928013086319,0.16960370340035522,6656,1092,0,8
9976,4.30079984664917,10.579968452453613,6.76266884803772,6.8044798374176025,1.58632921006426,6656,1096,0,1
9977,1.3506560325622559,5.706751823425293,3.1104480028152466,3.0146560668945312,1.0912655536418567,6656,1096,0,2
9978,0.7086079716682434,1.7282880544662476,1.1000512003898621,1.0398719906806946,0.32287696578545627,6656,1096,0,4
9979,0.4864000082015991,0.936959981918335,0.7767104089260102,0.8395520150661469,0.15329406986306213,6656,1096,0,8
9980,3.258336067199707,11.559935569763184,6.837084722518921,6.751183986663818,2.0064670616045377,6656,1100,0,1
9981,1.4254080057144165,6.06822395324707,3.5737856149673464,3.0432159900665283,1.573881335706602,6656,1100,0,2
9982,0.7895039916038513,1.6556479930877686,1.3746911942958833,1.44268798828125,0.24350989593526493,6656,1100,0,4
9983,0.3532800078392029,1.5615999698638916,0.632217600941658,0.46694400906562805,0.3618162154741315,6656,1100,0,8
9984,3.358720064163208,8.724479675292969,6.672870373725891,6.922703981399536,1.5770647689381454,6656,1104,0,1
9985,1.5267839431762695,6.237184047698975,3.4143167972564696,3.3730560541152954,1.4075377014789736,6656,1104,0,2
9986,0.7260159850120544,1.938431978225708,1.1058911979198456,0.9988800287246704,0.374643690437848,6656,1104,0,4
9987,0.47411200404167175,0.8690879940986633,0.6708768039941788,0.7142400145530701,0.14974095779058258,6656,1104,0,8
9988,4.6438398361206055,10.595328330993652,7.084105634689331,6.939136028289795,1.4051497560954176,6656,1108,0,1
9989,1.837056040763855,3.655679941177368,2.9268831849098205,2.951599955558777,0.5541972181112818,6656,1108,0,2
9990,1.0524159669876099,1.522655963897705,1.3980095744132996,1.4468159675598145,0.13622241867247464,6656,1108,0,4
9991,0.4618239998817444,1.0751999616622925,0.751555198431015,0.7755360007286072,0.19957696860002672,6656,1108,0,8
9992,2.9573121070861816,10.061663627624512,6.588659143447876,6.7937281131744385,1.63783284556096,6656,1112,0,1
9993,1.9077119827270508,3.6229119300842285,2.841155207157135,2.9085919857025146,0.6164473522275812,6656,1112,0,2
9994,0.822272002696991,2.027519941329956,1.2074655890464783,1.0967040061950684,0.38120339968863337,6656,1112,0,4
9995,0.46694400906562805,1.1980799436569214,0.7739999920129776,0.766975998878479,0.2078908424308935,6656,1112,0,8
9996,3.0648319721221924,8.252415657043457,6.5851199388504025,6.718368053436279,1.3071566981754612,6656,1116,0,1
9997,1.5604480504989624,3.5819520950317383,2.909564793109894,3.101696014404297,0.675109095630682,6656,1116,0,2
9998,0.6747199892997742,1.4909440279006958,1.2985055983066558,1.4032959938049316,0.2409581387862172,6656,1116,0,4
9999,0.41471999883651733,0.7577599883079529,0.5133855968713761,0.4795039892196655,0.1075498800549031,6656,1116,0,8
10000,3.3165760040283203,10.523648262023926,6.593919992446899,6.635007858276367,1.678989996685874,6656,1120,0,1
10001,1.5421439409255981,3.680255889892578,3.048575985431671,3.3580960035324097,0.6463773237936752,6656,1120,0,2
10002,0.8089600205421448,1.7233920097351074,1.2264959871768952,1.3219199776649475,0.28117402811643954,6656,1120,0,4
10003,0.5427200198173523,0.8335360288619995,0.680950403213501,0.6911999881267548,0.11287385692693729,6656,1120,0,8
10004,3.7661759853363037,10.3372802734375,6.689027237892151,6.8561601638793945,1.6399933849209314,6656,1124,0,1
10005,1.512384057044983,3.570688009262085,2.935859215259552,3.176416039466858,0.6475212628545638,6656,1124,0,2
10006,0.7045120000839233,9.928704261779785,2.454707235097885,1.4268800020217896,2.610299969300356,6656,1124,0,4
10007,0.8724480271339417,0.9748479723930359,0.913971197605133,0.9082880020141602,0.02900012818165677,6656,1124,0,8
10008,6.600704193115234,7.399424076080322,6.907846450805664,6.855567932128906,0.22579022570777776,6656,1128,0,1
10009,2.4820799827575684,3.8359038829803467,3.4028575658798217,3.480448007583618,0.3757325228986815,6656,1128,0,2
10010,0.7577599883079529,2.3641281127929688,1.3360704064369202,1.3998079895973206,0.4351218494285634,6656,1128,0,4
10011,0.4249599874019623,1.4335999488830566,0.7413440018892288,0.7178240120410919,0.28745560006381954,6656,1128,0,8
10012,4.212736129760742,6.701056003570557,6.267055940628052,6.497663974761963,0.7020785415136856,6656,1132,0,1
10013,1.7456320524215698,3.507040023803711,3.04334397315979,3.3146079778671265,0.6416828099123609,6656,1132,0,2
10014,0.851967990398407,1.4940160512924194,1.2578368127346038,1.3515999913215637,0.2121798596978601,6656,1132,0,4
10015,0.5252479910850525,0.9912319779396057,0.8576767921447754,0.8943679928779602,0.1287640692264244,6656,1132,0,8
10016,5.5316481590271,6.831103801727295,6.504841566085815,6.5023839473724365,0.3596091126620926,6656,1136,0,1
10017,2.0152320861816406,3.6229119300842285,3.1401983976364134,3.324415922164917,0.479146231358402,6656,1136,0,2
10018,0.8130559921264648,1.4950400590896606,1.305884802341461,1.3839359879493713,0.20552984834354016,6656,1136,0,4
10019,0.4484480023384094,0.9983999729156494,0.7070239961147309,0.7275519967079163,0.18450749423634896,6656,1136,0,8
10020,4.272128105163574,6.796288013458252,6.279734373092651,6.646784067153931,0.7801571718485834,6656,1140,0,1
10021,1.9097599983215332,3.5430400371551514,3.206441593170166,3.4667519330978394,0.5231859537267594,6656,1140,0,2
10022,0.7659519910812378,1.4520319700241089,1.2485183835029603,1.408511996269226,0.2567530892973251,6656,1140,0,4
10023,0.48310399055480957,0.9379839897155762,0.7259711980819702,0.8033280074596405,0.17335923966991915,6656,1140,0,8
10024,2.8865599632263184,10.301440238952637,6.831795310974121,6.921696186065674,1.788245553917052,6656,1144,0,1
10025,1.411072015762329,5.671840190887451,3.085542392730713,3.1600639820098877,1.1664940631114609,6656,1144,0,2
10026,0.7813119888305664,1.9640320539474487,1.1626495957374572,1.0767359733581543,0.38638417588385665,6656,1144,0,4
10027,0.6154239773750305,1.159168004989624,0.9207615911960602,0.9333759844303131,0.13349266029191373,6656,1144,0,8
10028,5.188608169555664,10.126336097717285,6.997686433792114,6.884768009185791,1.1577761928798453,6656,1148,0,1
10029,1.4387199878692627,4.170752048492432,3.095289611816406,3.4794399738311768,0.8684097557626678,6656,1148,0,2
10030,0.7516160011291504,1.5431679487228394,1.0741695821285249,1.0475519895553589,0.25786585280576,6656,1148,0,4
10031,0.5231680274009705,0.9605119824409485,0.7405216038227082,0.748960018157959,0.15358170297264748,6656,1148,0,8
10032,3.7283198833465576,12.309503555297852,7.336409544944763,7.164416074752808,1.9724342870564313,6656,1152,0,1
10033,1.583840012550354,5.36575984954834,3.230691158771515,3.5225600004196167,1.0195417235878925,6656,1152,0,2
